"","x","y","X_2024.01.01.12.52.01.01.24","X_2024.01.01.13.32.01.01.24","X_2024.01.01.14.12.01.01.24","X_2024.01.01.15.12.01.01.24","X_2024.01.01.16.12.01.01.24","X_2024.01.01.17.12.01.01.24","X_2024.01.01.18.12.01.01.24","X_2024.01.01.19.12.01.01.24","X_2024.01.01.20.12.01.01.24","X_2024.01.01.21.12.01.01.24","X_2024.01.01.22.12.01.01.24","X_2024.01.01.22.52.01.01.24","X_2024.01.02.12.52.01.02.24","X_2024.01.02.13.32.01.02.24","X_2024.01.02.14.12.01.02.24","X_2024.01.02.15.12.01.02.24","X_2024.01.02.16.12.01.02.24","X_2024.01.02.17.12.01.02.24","X_2024.01.02.18.12.01.02.24","X_2024.01.02.19.12.01.02.24","X_2024.01.02.20.12.01.02.24","X_2024.01.02.21.12.01.02.24","X_2024.01.02.22.12.01.02.24","X_2024.01.02.22.52.01.02.24","X_2024.01.03.12.53.01.03.24","X_2024.01.03.13.33.01.03.24","X_2024.01.03.14.13.01.03.24","X_2024.01.03.15.13.01.03.24","X_2024.01.03.16.13.01.03.24","X_2024.01.03.17.13.01.03.24","X_2024.01.03.18.13.01.03.24","X_2024.01.03.19.13.01.03.24","X_2024.01.03.20.13.01.03.24","X_2024.01.03.21.13.01.03.24","X_2024.01.03.22.13.01.03.24","X_2024.01.03.22.53.01.03.24","X_2024.01.04.12.53.01.04.24","X_2024.01.04.13.33.01.04.24","X_2024.01.04.14.13.01.04.24","X_2024.01.04.15.13.01.04.24","X_2024.01.04.16.13.01.04.24","X_2024.01.04.17.13.01.04.24","X_2024.01.04.18.13.01.04.24","X_2024.01.04.19.13.01.04.24","X_2024.01.04.20.13.01.04.24","X_2024.01.04.21.13.01.04.24","X_2024.01.04.22.13.01.04.24","X_2024.01.04.22.53.01.04.24","X_2024.01.05.12.54.01.05.24","X_2024.01.05.13.34.01.05.24","X_2024.01.05.14.14.01.05.24","X_2024.01.05.15.14.01.05.24","X_2024.01.05.16.14.01.05.24","X_2024.01.05.17.14.01.05.24","X_2024.01.05.18.14.01.05.24","X_2024.01.05.19.14.01.05.24","X_2024.01.05.20.14.01.05.24","X_2024.01.05.21.14.01.05.24","X_2024.01.05.22.14.01.05.24","X_2024.01.05.22.54.01.05.24","X_2024.01.06.12.54.01.06.24","X_2024.01.06.13.34.01.06.24","X_2024.01.06.14.14.01.06.24","X_2024.01.06.15.14.01.06.24","X_2024.01.06.16.14.01.06.24","X_2024.01.06.17.14.01.06.24","X_2024.01.06.18.14.01.06.24","X_2024.01.06.19.14.01.06.24","X_2024.01.06.20.14.01.06.24","X_2024.01.06.21.14.01.06.24","X_2024.01.06.22.14.01.06.24","X_2024.01.06.22.54.01.06.24","X_2024.01.07.12.55.01.07.24","X_2024.01.07.13.35.01.07.24","X_2024.01.07.14.15.01.07.24","X_2024.01.07.15.15.01.07.24","X_2024.01.07.16.15.01.07.24","X_2024.01.07.17.15.01.07.24","X_2024.01.07.18.15.01.07.24","X_2024.01.07.19.15.01.07.24","X_2024.01.07.20.15.01.07.24","X_2024.01.07.21.15.01.07.24","X_2024.01.07.22.15.01.07.24","X_2024.01.07.22.55.01.07.24","X_2024.01.08.12.55.01.08.24","X_2024.01.08.13.35.01.08.24","X_2024.01.08.14.15.01.08.24","X_2024.01.08.15.15.01.08.24","X_2024.01.08.16.15.01.08.24","X_2024.01.08.17.15.01.08.24","X_2024.01.08.18.15.01.08.24","X_2024.01.08.19.15.01.08.24","X_2024.01.08.20.15.01.08.24","X_2024.01.08.21.15.01.08.24","X_2024.01.08.22.15.01.08.24","X_2024.01.08.22.55.01.08.24","X_2024.01.09.12.55.01.09.24","X_2024.01.09.13.35.01.09.24","X_2024.01.09.14.16.01.09.24","X_2024.01.09.15.16.01.09.24","X_2024.01.09.16.16.01.09.24","X_2024.01.09.17.16.01.09.24","X_2024.01.09.18.16.01.09.24","X_2024.01.09.19.16.01.09.24","X_2024.01.09.20.16.01.09.24","X_2024.01.09.21.16.01.09.24","X_2024.01.09.22.16.01.09.24","X_2024.01.09.22.56.01.09.24","X_2024.01.10.12.56.01.10.24","X_2024.01.10.13.36.01.10.24","X_2024.01.10.14.16.01.10.24","X_2024.01.10.15.16.01.10.24","X_2024.01.10.16.16.01.10.24","X_2024.01.10.17.16.01.10.24","X_2024.01.10.18.16.01.10.24","X_2024.01.10.19.16.01.10.24","X_2024.01.10.20.16.01.10.24","X_2024.01.10.21.16.01.10.24","X_2024.01.10.22.16.01.10.24","X_2024.01.10.22.56.01.10.24","X_2024.01.11.12.56.01.11.24","X_2024.01.11.13.36.01.11.24","X_2024.01.11.14.16.01.11.24","X_2024.01.11.15.16.01.11.24","X_2024.01.11.16.16.01.11.24","X_2024.01.11.17.16.01.11.24","X_2024.01.11.18.16.01.11.24","X_2024.01.11.19.16.01.11.24","X_2024.01.11.20.16.01.11.24","X_2024.01.11.21.16.01.11.24","X_2024.01.11.22.16.01.11.24","X_2024.01.11.22.56.01.11.24","X_2024.01.12.12.57.01.12.24","X_2024.01.12.13.37.01.12.24","X_2024.01.12.14.17.01.12.24","X_2024.01.12.15.17.01.12.24","X_2024.01.12.16.17.01.12.24","X_2024.01.12.17.17.01.12.24","X_2024.01.12.18.17.01.12.24","X_2024.01.12.19.17.01.12.24","X_2024.01.12.20.17.01.12.24","X_2024.01.12.21.17.01.12.24","X_2024.01.12.22.17.01.12.24","X_2024.01.12.22.57.01.12.24","X_2024.01.13.12.57.01.13.24","X_2024.01.13.13.37.01.13.24","X_2024.01.13.14.17.01.13.24","X_2024.01.13.15.17.01.13.24","X_2024.01.13.16.17.01.13.24","X_2024.01.13.17.17.01.13.24","X_2024.01.13.18.17.01.13.24","X_2024.01.13.19.17.01.13.24","X_2024.01.13.20.17.01.13.24","X_2024.01.13.21.17.01.13.24","X_2024.01.13.22.17.01.13.24","X_2024.01.13.22.57.01.13.24","X_2024.01.14.12.57.01.14.24","X_2024.01.14.13.37.01.14.24","X_2024.01.14.14.18.01.14.24","X_2024.01.14.15.18.01.14.24","X_2024.01.14.16.18.01.14.24","X_2024.01.14.17.18.01.14.24","X_2024.01.14.18.18.01.14.24","X_2024.01.14.19.18.01.14.24","X_2024.01.14.20.18.01.14.24","X_2024.01.14.21.18.01.14.24","X_2024.01.14.22.18.01.14.24","X_2024.01.14.22.58.01.14.24"
"840",-71.3700054935037,42.4299978633685,1268310688665982,5598318165264716,6818294011738399,1377536150710068,8518946572909228,3709731039448478,1974608873163126,3441578128047990,5892299125144602,NA,NA,NA,81953740157663.5,2334082517599408,2929017141349998,4822527197636842,857935290402591,4438405381318820,2606540068929592,3229814202331767,6632554002932871,NA,NA,NA,7351807699250418,157387828747162,4806459484653382,5463345641651103,2173800209992454,6215374987959385,633083993540617,7256835340709196,3261648133836478,NA,NA,NA,445188944469306,2361070999441567,7410324858650825,4574214650834825,6960044295905946,7916933476957286,7090244331456947,5087034309330360,10690828266501024,NA,NA,NA,290893713775586,3105061012985748,3753131761549348,3120209950996530,3535190915343650,1792814919913780,1392962302063706,3015815974975777,1450349826006177,NA,NA,NA,14056783866652900,8913934946374726,10828164331152462,5397721694135023,4843493548322049,88008727547645808,12342089789374798,116920360897526176,17846150987654268,NA,NA,NA,2736190928849383,5895596446848052,4362222791745674,-851155102720089,173985376680933,4023781139043960,2285066859190171,-264659239651284,5665629078081552,NA,NA,NA,7735545487270968,3662914259657643,2538595812954137,2076779780934830,2120392239610894,2438765847727939,2949256627146072,2947449434907548,5262512318042607,NA,NA,NA,16183409738987858,20062065272888576,1440946212432833,13410119748192536,9600274227881344,7192721794966777,5392997519111494,4297936399847336,1336797743072974,NA,NA,NA,1089816742109781,2846677300091441,327691443188639,786658449004201,80686974266827.6,1083196340358169,-603977993230139,1267055204696435,806330568843600,NA,NA,NA,3887353810339854,4177389992945206,855818154102169,1053416277929385,336830156088989,530324907147241,1785474227040023,-254829789402897,4925102593285025,NA,NA,NA,11945427729275574,8829779609823212,7973119134277028,6168931767572827,5086913537266648,5832738008877846,4325681592331374,3851554291208480,10476553822462944,NA,NA,NA,-501260855034403,1617958742752849,6439242236079281,820984904901112,-337076231705235,482360990925360,1369945547076350,2541750506231527,27685606429820036,NA,NA,NA,8340648797380887,6073060933078885,6965136092748024,4992822380209761,7071887569173331,7921315502917412,23609857281236880,3824368360828537,30016756280737956,NA,NA,NA
"841",-71.3500054935037,42.4299978633685,829698853861496,5881050030434015,6876617399965825,1424017467224643,8755732465941013,3629025484610292,1939773126444802,3333436549371896,5969929457148936,NA,NA,NA,-451459001294873,2834601655440835,3867057823556932,4736562838265101,1078630269106158,4139747272361472,2706462367812410,3654346631063036,6471759780681473,NA,NA,NA,4887879444190512,1088878594008854,4801423877741335,5326519621101193,2327349234997532,6312584725373909,4852281229220514,9877844817745024,806802424287469,NA,NA,NA,79269933861293,2179209407022805,6713301271486677,6031466181611890,7008141126283913,11455072705930034,4245493742171724,5048139777794019,11606893855869332,NA,NA,NA,-202104337986831,3142977328846840,3885452364522268,3234725678678588,3565869377941999,1821830647189855,1729231569186396,3479594769584874,3160525968601182,NA,NA,NA,12480611457671290,10038994653700882,13779643273965874,5240830964244354,5172289360648692,88238010845056160,18591161412494864,128634545068064432,19408732069082396,NA,NA,NA,3741399336829134,5823926247095492,4233161123686217,-969611388780766,-33514246072665.3,3780679240080552,2905468558701050,-163623297343740,3844921150856503,NA,NA,NA,8671041984051674,4580926758156585,2468962031818745,2055275364278782,2631866516978582,2954747816955630,3574420601247429,2591347423350549,5400759925713322,NA,NA,NA,12142057702302560,21874593312104408,1476586340807682,14268491416395832,9659353596083482,7260802777886670,5045644039575895,4276376766789407,153288383945735,NA,NA,NA,1065901084322008,2889784233824636,307603683723964,800160517757687,366951384183419,1133257778024036,-456330010836798,778322199895502,4764964909488393,NA,NA,NA,4699185645058166,4199035577665595,882270476819423,1056431278201748,298759284995313,-331923109477.503,1728430553761929,-29012068463641.5,5023707272391678,NA,NA,NA,12001773620429914,8974995430608856,9538682906221090,6003645580308366,5142213448583600,5925779559943116,4376135672391008,4134370513076530,5584943763984593,NA,NA,NA,-469399701189387,1560939243873624,5506723342503799,837824070432082,393380164090774,484122591950963,1406539471799551,1870651694422630,27497565805986612,NA,NA,NA,8137003241835002,6494237509139264,4283918350773582,5108920222722608,7225551480399223,9160192852896190,23554546885173092,3643514691023490,34497988693439548,NA,NA,NA
"842",-71.3300054935037,42.4299978633685,1018765221308241,8544372271548603,4459476553378680,1646331088665990,780166527369619,4433488285811602,1899711049667660,3706620332761935,5975631809067860,NA,NA,NA,-501417559651760,3775327953892472,6151152628304788,4612734907129271,740407809018711,3822824111020617,2642746962116053,3612211503892342,6706138235024610,NA,NA,NA,2680871604182192,1911590282132358,5837491636357922,2173649175378214,2914029731030388,5210000090886707,5973689636854219,10110495488844202,-854892003668712,NA,NA,NA,49125988211305.4,2089572603841720,3612955330510712,5953615777143054,7319946021374818,11754454595410928,4117502382871648,4999684857314895,11429646049755198,NA,NA,NA,-827630004911294,4449914115633082,3358261641781298,2976995784684815,3580051831520246,1848879969270674,1908644469041210,4468260663051882,3976086836242188,NA,NA,NA,12647980657123690,10563882272990986,14841717819074152,4327992546275468,5088979268517158,107383025398123680,32317460753066960,176860267847493568,19394290207819744,NA,NA,NA,3679264495133025,5899368678626417,6203085116142404,438856241633032,-104610156616287,3564894231510062,4437941733200878,4301718842006767,3094462320280416,NA,NA,NA,8656257685296169,5445229800079930,2743405408293180,2315589780471369,2696595202666248,3025035037314418,3611992534081312,2557286812092749,5359939964053790,NA,NA,NA,12480821870336666,21558749989023780,1877865605256307,16455117785126196,9257032546786850,7348109575941508,5029574420521866,4400535222640432,143783322212160,NA,NA,NA,1382910215978304,3454570998003740,424586716763957,850511646936558,371379255893290,1250692871350855,-333052170590579,718423640109564,6971116627848552,NA,NA,NA,4819472273562291,4434117883786904,1237511798138518,1431924335367994,299255025312003,-46110280690406.5,1712210758652005,737716387607390,4184564925871790,NA,NA,NA,13067573003656722,9139869924965730,10588014944633004,4031876557827676,5490369370748910,5716690460253991,4490593225865568,6019813608449939,4124753641439650,NA,NA,NA,934365438040367,2593499317613392,5476630668033689,934015432504759,1951516674599652,608820800873920,1384201792187558,1698348266214547,24419283055365960,NA,NA,NA,7025255348305174,6888880861579005,2849816233842928,3789033294531455,10845574584672354,9776571768644220,21384927726086756,3643496624618677,445561137450822912,NA,NA,NA
"843",-71.3100054935037,42.4299978633685,4897320037584117,8495204427601640,4250314217766256,1998288734261224,-872460051631550,4954578245542972,1765947888095381,5055836951184078,5645313445838951,NA,NA,NA,-188716816014873,4203306471531696,6557127455511915,3860823882006139,885816189613332,2401329217115585,3078704075561390,4149405344627354,6666227561770774,NA,NA,NA,2636107744992943,1887094408353973,5772017009693032,1421960467179859,4415314885409720,4719457294819965,6046264636805124,9792842666611448,-1477137118033018,NA,NA,NA,-404891379121638,205222535668806,3533412349451982,6568635160850335,7308691128250569,11833970523200656,4088141004129234,3906500684807362,15489754720568604,NA,NA,NA,-882730645662480,4490584671608976,2615076312315037,1236346839846826,4103004532237360,2632657767988621,1927967991102236,4432286982131649,3949918191356240,NA,NA,NA,12128962970398516,11026558945286466,14937236099036498,4142057299825415,265620533986764,111506009920493440,65962298787438456,177287710325119264,20874448354549080,NA,NA,NA,3858474515107562,6000417174638191,6387772798877552,719429289214079,8888224121027928,3462829219148330,4552041286703340,7045858646413825,3593817223609567,NA,NA,NA,9014495336107612,5584364137892046,2822702798965102,2399542423773122,2736751612740031,3316355581728626,2717880777757139,3637824652071472,6345296986526996,NA,NA,NA,12810522746307620,38245846997630280,2711815760128316,16401232025655560,8829287704213425,8607740920607860,4734829276027870,5872132896297046,156509986942212,NA,NA,NA,1349523594701255,6511285403538904,1211375617102568,834795205007892,429037011798479,1253984109597790,-298368514416062,759277992061174,7290265301177058,NA,NA,NA,4283204903199814,4296727287188828,1769267777491372,1662855141160552,163575971759492,-48229744129473.8,1671707324059862,719499376330067,1309147320498340,NA,NA,NA,13075636617650900,8738755532612919,10619568453697268,3968246219379176,6099849273616670,4897207583312759,6073762349721572,6145157200988186,4413805006230282,NA,NA,NA,1028183193586880,5143711038908816,6210491518545728,858380195170239,2176280337567559,1340580504896572,1164983462858733,1705643542162980,20716393176023192,NA,NA,NA,7152800435145332,6805281346787427,2922973822047486,2522700738354018,17417954729434872,9901898692109516,18595289605427028,5077328042939006,480240780437038720,NA,NA,NA
"844",-71.2900054935037,42.4299978633685,14373175323474418,8463346633874906,4445777128739794,2061400625641789,-874423493655483,5025212377695673,1708397518367748,4910499477696440,5576823731791754,NA,NA,NA,-857665037724998,4656874165825123,6854023812541236,3981714019973941,1150070465583315,2129786165475544,3658841545288374,4794933164502640,6603395981042813,NA,NA,NA,3242033611020240,3703494565580616,5728986614134109,1422306901990541,4295839171351457,4723742234343121,5207164179390477,8386464001964604,1662884111448466,NA,NA,NA,-687498588284420,-832162108238063,3592451444091270,10214238316931416,7291996178177258,8853485933361349,3297786845507186,3336201837012295,19367688172843184,NA,NA,NA,586589575773117,4508257997803435,2614677305044824,1209321990456425,4941570208405068,2780034338768158,1684815446563305,4300299781782538,4234431081788660,NA,NA,NA,9470746886628220,8310090224623580,13621760289353684,3968139137938238,446126218655688,110360031600805584,58790853657816088,180515718586028672,21499586058133380,NA,NA,NA,3768507060877132,6044785553813935,6389031645424704,976040103851630,10287936988102168,4734369187881525,4543471779984967,8599212189170931,3231073239004172,NA,NA,NA,9894295321721624,7210292703605093,2872600862397780,2402321329440464,4579976774197851,3628039946793314,1483995680271336,4634624747643116,6745579963085016,NA,NA,NA,12701101347738688,45197302370852472,2645246942143106,15565226011480828,8897586934377236,8660764805721560,4217962405312546,5801882651376813,695913022881112,NA,NA,NA,1277957320189426,6472053488049010,1190984384038868,798594773773508,844007228961526,1330062826728416,510181326526564,926282621844933,6979333401576734,NA,NA,NA,3516268122898090,4102880351894015,1511342968074910,1609420576483597,83996916036916.9,36360034580829.2,1646506820926347,837893666233952,1045485174077650,NA,NA,NA,12886254063644180,8818143708711417,10177993895219434,3904471252825875,6064077114139152,4901980142574494,6273292120799500,6215468161929457,6676710238098238,NA,NA,NA,999050083885638,5048198202610055,10859202001567198,-360866077054082,1918837634693024,1372973414276623,1054467297079733,2145506845383957,19993182448640432,NA,NA,NA,7363844578340782,7114897072645360,4817391276294939,2459437762524682,18139617422578020,9016123363047330,18541486712756740,5856372401869501,462524055240682688,NA,NA,NA
"845",-71.2700054935037,42.4299978633685,14329517259616278,8778871910825701,4357466199973710,1997503859195062,1337718173823682,3530114819978197,1633291556543014,4657021190672308,5314746606889137,NA,NA,NA,3926356450876316,7935422432630174,5920647304315253,4142897883656064,5381193010105526,1925154772437178,3645360113494848,4587063553589664,5252435268287602,NA,NA,NA,4447465684098384,7702392822412410,5795546827523404,1933240447884905,4275887373530948,3974334440800862,4643261434086791,7151647239690644,8469930360953821,NA,NA,NA,-881063962571010,-471892828328157,5970263743837914,10104052513741920,6622197830946868,8002301230895344,3176640651057642,3338902294099130,19955326461209408,NA,NA,NA,3453778179035748,2240572293196835,3028892858291699,1201860664243512,4955934799266239,2730252361716040,1267311910049911,3321181915316464,4392742058558390,NA,NA,NA,9348258242921640,7955199217279046,12163754444886028,5699840143318284,807531182065903,94847740334718464,45671098161662336,249389742522296064,21933586829451428,NA,NA,NA,3934144341145310,5965430499982584,4303834128010333,2745694610472074,10336533101443754,6432662336188791,3276412670008107,7388663640125081,3967003178250228,NA,NA,NA,9937457734508276,12741910301209764,4683805984264886,2735172997640926,5222201661893289,3752465214623727,1473834604009035,4490702154756218,6993038140628415,NA,NA,NA,13065821198460272,46431534454370736,2598242816361559,9613542886593664,8241399279243213,8600438830615409,4166337268760860,5641350463932593,753771673374506,NA,NA,NA,1032204573981165,6528283393986579,1152216514075887,417925820320581,870838625442607,1332002075481165,1563510010517888,1018826535009414,6664677448696192,NA,NA,NA,3527935264925982,3378686679577526,1336999245368342,1502676484288678,53145482229560.7,32100121564221.8,1221001344170847,2983469096726759,1027113442682207,NA,NA,NA,8839368111549481,9055007544399682,9276480310163634,4488326735746584,6045108194909774,4907509932603362,6301141601614534,7622932892746243,8615153322920740,NA,NA,NA,3072903115604042,4697965575028713,10864793274067828,-267484862377730,-3705472005572399,1410345560608491,1073874919480361,2477636587798510,20455032656161456,NA,NA,NA,8771210912180747,7842582656727597,7513266620295270,2429888495746664,16963782917512232,8057844609760989,17841808970598048,5946797675919772,169169125159481984,NA,NA,NA
"846",-71.2500054935037,42.4299978633685,14560954126502154,8750699384748142,4534391517864389,2665535438041022,2593239737477646,1524834342583096,2203959118210653,3028583472613061,5124074506151140,NA,NA,NA,25497253418234180,9099232185128340,6282103913046455,7108355223804829,8058065193617796,3902149932144802,3301912280835658,4822768944973340,4594076170299947,NA,NA,NA,4458399574712180,7864843613476444,5791090338849586,2432445113540030,4864476530023222,3342497272664504,4421268429770924,6943761692537002,8093237290282150,NA,NA,NA,-381902735651871,2341714098960614,6137928977557917,10125421811732124,6560708075364053,8061696632134139,2891655200320218,3634330631671282,16260383686679884,NA,NA,NA,4010665053795630,1650821133631256,4255408304169965,3644308363086571,4596682783918604,1736490218931369,1309288136538563,3302102936667039,4452884593781407,NA,NA,NA,9352995630591178,7967457893156754,12429288324971248,6079370483307641,4575376177540349,83547009125005216,-708231580761409,255223965048382144,26374770807287828,NA,NA,NA,4057969512315372,4004636729914374,3678219304590276,3433906184261698,2219754989833886,6615268342790747,4204596211540712,4749411584194445,3576592370135136,NA,NA,NA,10115848563790362,12515660113390928,5950617698485895,3043258886980658,5421432198454244,3344257239001680,1731387584959803,4025836835771353,7343567513361058,NA,NA,NA,13372700269705942,57650508907917216,2391046104143608,9356758421492286,6722575779814392,6722728096756338,4042968684183813,2605015088203948,749165573584428,NA,NA,NA,918989376967610,9007525960353302,972762996606188,411062272536224,878097112470750,1394240945073971,1812485542168541,1037676175022569,6828465061604549,NA,NA,NA,4111702737478136,3338611321032320,923194117047396,1315876124053744,195108795912633,42048821080691.3,657495718780070,2962579753722170,3132088303751218,NA,NA,NA,7555024520463808,9679134519655948,9451613329759744,4553437636948123,5749771214227158,4305805630172958,4293317139023069,7952141899162908,8819534775318852,NA,NA,NA,3737499067586596,2663861903239152,10822998374267712,-127972102619910,-3891004953331583,2210647583791585,927023382811737,2450526816129682,24242946448106252,NA,NA,NA,8728426292563551,7850744730742454,7256490102363751,2499278485094630,3986812960357027,8057724874769665,15343926250322168,17017541999454414,32002814525913324,NA,NA,NA
"847",-71.2300054935037,42.4299978633685,14303266192672132,8931688244053288,4598342218785034,2506676255944404,2739109589673412,1385871091614077,2873166727227931,2965533374813534,5236168183371208,NA,NA,NA,25017330138760560,8926593746984491,6645885524103395,7452850837212161,8071166197553970,4086681513726629,2118890978184600,5420412238255187,4684719154711674,NA,NA,NA,4555573802581680,7855570062692724,6123443580748373,2718806247998138,4806242294039156,3550427293684126,2849284109289458,7094903271787377,8231691166144898,NA,NA,NA,-136464944269976,5802266335692048,6129293348655617,9437970522595412,6653258825663974,8860109809105984,3587271465166101,3861049333671517,4997069457621404,NA,NA,NA,4320756564212432,1735220267283569,4319271504162758,4030370753083485,2094873718011798,1085648140970072,1465295312948304,3292119955352061,4467310283713952,NA,NA,NA,16685118433600876,14722566756328096,12661201949165686,5973103793136687,5739005412772517,79922335303110800,-1598672588838532,253038163393143040,33555576147045732,NA,NA,NA,4482388203576376,2694970976551058,3910819374782138,3517940019671122,-1616340654717496,6719487160923607,5603154911378290,5299895321101463,2879695942767559,NA,NA,NA,11638142917270124,12329269698388314,6347223828632113,3151288753066345,3620113302287675,1661766849438270,2481123045661150,2672781308807308,8076099060131358,NA,NA,NA,14675483960612406,67535104210002848,2364958869578993,9216766928688474,6723091965858089,6199297996853772,3177053576555511,2131119052827078,497445491743195,NA,NA,NA,875288466412310,9231066369134666,923208032780170,423830742007929,376412427693841,1449560615734823,6258724236586722,891824002839364,7460639049726319,NA,NA,NA,5925389801690429,3343050008549024,827325069793172,1315407687538503,475998062938304,436089104144694,661195447913389,2843641918525464,3251141970771658,NA,NA,NA,7304764390528960,10032517319038472,10189956530800892,4439798755689178,5808326526357592,4288741405691381,3721480300764566,8000790256341783,7895391264874188,NA,NA,NA,3842186513434560,2532228080981111,6146721819909546,8175387879120513,-4029905294609127,2360162216760785,784847362187731,2497060193720834,23947392962719912,NA,NA,NA,8514620579440307,8260039433882727,7349792966254078,2351626404309622,4000033834606444,7732260306965358,15346515607768486,31558885776527384,31809428710763488,NA,NA,NA
"848",-71.2100054935037,42.4299978633685,14728573402169082,9883019867748226,5629076682753152,2396131655900782,2298258282765822,1580332156117452,2713228370644320,2992097035158114,5052915437030584,NA,NA,NA,24091610161270704,6598316920644925,10373823049615584,7485809809915916,6847300805929638,3971793410946640,2016935178391710,5390873864685751,6676033846886863,NA,NA,NA,3411873023542148,6006047104359190,5525405869037835,3799999779523494,4739715956751636,3777937468860032,823357570935301,6703354327689776,11061665104820812,NA,NA,NA,-135143472366044,5618337528059548,7135001817507381,9528728435921196,5749975950067730,9407576232496932,3886173314230190,3919290356209781,4866610304511082,NA,NA,NA,4332354773635254,4067637357258254,4249234974183898,4037372259542198,2195364842405667,1180442875722676,2032531670372122,3769605898012350,4151098587970670,NA,NA,NA,17341511748847258,17133932357937636,13852084880319870,4653262734398854,5578890540985707,53126967754169912,-83530768807567,104654870062091600,33593144584248352,NA,NA,NA,4547479517360541,2697415463462625,3745826789756161,4160229403569122,-1205619301599319,6534279638973549,5146453957725468,7048667764599683,1346234141529847,NA,NA,NA,11733692682254068,11417459026610806,4714074108346950,3252753559329078,2226699866061472,1671131872656656,2445496993614590,2867467682180448,8071391495704268,NA,NA,NA,15580216246310008,69842715407065824,2377608254143624,13529250924875240,6772806796507360,6107220735740083,3164839773509900,2201007640230485,383619115036189,NA,NA,NA,1440170009828832,9230785688702080,865317930914738,177552266467612,309313469927952,1406079404228454,16563882794190572,760630236604134,8726051399760011,NA,NA,NA,5985308463557448,4188528544387112,843067150000459,1253897694570302,450982949847482,482606904534281,601911953169408,1618916595482530,3270267627789918,NA,NA,NA,9927792285504724,10048414218315056,11720978583409984,12022403174951178,5740738076239831,4364791492100725,3763015352421763,7009393725039151,6330891613749357,NA,NA,NA,3025011323306824,2432490691758655,5565429364588490,9459125762230882,-1168748584977586,2474593379257632,791549512351082,2444578365109946,23702844195181328,NA,NA,NA,6493550849011174,10337311855342754,6204269694852794,2347432232181231,4026420320346561,6386827547831822,15389715520638160,30181014880377748,67164448995917992,NA,NA,NA
"849",-71.1900054935037,42.4299978633685,15152217128577368,10324872651847612,6113148402483799,1965635453342486,1698814977967336,2582056893513906,3215263906032126,3956185302125687,4911393812876865,NA,NA,NA,12059694275403296,5237221740800988,11866267888381894,8294927293688356,5047650129443506,4107813638925371,1953612038707443,5141470324785939,8955235198529488,NA,NA,NA,3735548925418602,6523514617835898,5501081153738226,5217905593342882,5472920723100126,4214332255362021,894068118358122,6984254561809449,10829777524967554,NA,NA,NA,254384824880471,4255909368166984,7465862980532380,9819742962571064,5378511724701917,9338057976498050,3738519032380641,3643114269036730,5947642896876273,NA,NA,NA,4676381253955520,5969597606581938,2078793760795150,3788759108349688,2316782303794024,920579981931648,2121807265763829,3822166469787006,4347773942883136,NA,NA,NA,17052583034874414,16727847676144050,13545763005979852,3556765716032226,7299604875856071,6792822034550852,33567509156884252,61272015691889032,33617062019717104,NA,NA,NA,4471607114313662,3597040278242153,3621854980812718,4618253743543404,305361916882624,6739360959366006,6053009952214715,19193238531986712,1265732226906712,NA,NA,NA,11788149236578964,11279188571148590,2461724752603452,3548951754288680,2171724310202712,1732501799293944,2564343544705559,2860693826894960,7215766131668981,NA,NA,NA,15456085479976006,58101587716638200,3688411157479354,14045006763043550,7427635654994921,6927818319954295,3159064673037676,2171194479488982,387941312867384,NA,NA,NA,1715393184469564,4840534542801151,766385490598643,148201277183747,318717535681248,1478978939882195,17989490997706444,774645362029850,8598673743759014,NA,NA,NA,6042102928824260,4230546715234878,1446826769212534,1197818819859936,422984406205597,492997737598026,285746619278830,1281827924420590,3305895366920578,NA,NA,NA,11448872514901538,9113598351070412,12129963757074960,16267742834888280,3556743255355240,3771774587980928,4561890350740796,6408224262113362,6310288200896853,NA,NA,NA,2402678451521637,3154482092612501,5952565890356732,9317350484493390,-479798928657745,1729973840734332,812400803658603,2501832021505067,25173077205674708,NA,NA,NA,6114239828434730,10224950167212160,6494386144463097,2605143266377804,4914221461921943,6562509093008363,16505547522554794,24399481462601668,103212614493378544,NA,NA,NA
